WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-06-13 05:37:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 05:38:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 05:39:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 05:40:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 05:41:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 05:42:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 05:43:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-06-13 05:44:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-06-13 05:45:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 05:46:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 05:47:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 05:48:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-06-13 05:49:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-06-13 05:50:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 05:51:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 05:52:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 05:53:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 05:54:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 05:55:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 05:56:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 05:57:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-13 05:58:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-13 05:59:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-13 06:00:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-13 06:01:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-13 06:02:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 06:03:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 06:04:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 06:05:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 06:06:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 06:07:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 06:08:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-13 06:09:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-13 06:10:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 06:11:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-13 06:12:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-13 06:13:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-06-13 06:14:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-06-13 06:15:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-06-13 06:16:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-06-13 06:17:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-06-13 06:18:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-06-13 06:19:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-06-13 06:20:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-06-13 06:21:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-06-13 06:22:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-06-13 06:23:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-06-13 06:24:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-06-13 06:25:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-06-13 06:26:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-06-13 06:27:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-06-13 06:28:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-06-13 06:29:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-06-13 06:30:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-06-13 06:31:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-06-13 06:32:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-06-13 06:33:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-06-13 06:34:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-06-13 06:35:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-06-13 06:36:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-06-13 06:37:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-06-13 06:38:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-06-13 06:39:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 06:40:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 06:41:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 06:42:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-06-13 06:43:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-06-13 06:44:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-06-13 06:45:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-06-13 06:46:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 06:47:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 06:48:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-06-13 06:49:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-06-13 06:50:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-06-13 06:51:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-13 06:52:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-13 06:53:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-06-13 06:54:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 06:55:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 06:56:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 06:57:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 06:58:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 06:59:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 07:00:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 07:01:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-06-13 07:02:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 07:03:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 07:04:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 07:05:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-06-13 07:06:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-06-13 07:07:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-13 07:08:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 07:09:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-06-13 07:10:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 07:11:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 07:12:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 07:13:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-06-13 07:14:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 07:15:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 07:16:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 07:17:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 07:18:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 07:19:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 07:20:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 07:21:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 07:22:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 07:23:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-06-13 07:24:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-06-13 07:25:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-06-13 07:26:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 07:27:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-06-13 07:28:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 07:29:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 07:30:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 07:31:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-06-13 07:32:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-06-13 07:33:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-06-13 07:34:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 07:35:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-06-13 07:36:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-06-13 07:37:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-06-13 07:38:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.3200;    0;0.0000;    0
2017-06-13 07:39:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.3200;    0;0.0000;    0
2017-06-13 07:40:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0000;    0
2017-06-13 07:41:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.2400;    0;0.0000;    0
2017-06-13 07:42:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-06-13 07:43:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.2400;    0;0.0000;    0
2017-06-13 07:44:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.2400;    0;0.0000;    0
2017-06-13 07:45:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0000;    0
2017-06-13 07:46:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.6500;    0;0.0000;    0
2017-06-13 07:47:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.7300;    0;0.0000;    0
2017-06-13 07:48:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.8900;    0;0.0000;    0
2017-06-13 07:49:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.8900;    0;0.0000;    0
2017-06-13 07:50:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-06-13 07:51:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-13 07:52:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-13 07:53:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-13 07:54:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-13 07:55:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-13 07:56:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-13 07:57:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-06-13 07:58:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-06-13 07:59:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-13 08:00:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-13 08:01:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-13 08:02:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-13 08:03:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-06-13 08:04:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-06-13 08:05:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-13 08:06:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-06-13 08:07:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-13 08:08:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-13 08:09:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-13 08:10:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-06-13 08:11:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-13 08:12:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-13 08:13:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-13 08:14:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-13 08:15:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-06-13 08:16:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-06-13 08:17:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-06-13 08:18:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-13 08:19:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-13 08:20:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-13 08:21:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-13 08:22:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-13 08:23:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-13 08:24:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-13 08:25:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-13 08:26:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-13 08:27:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-13 08:28:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-13 08:29:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-13 08:30:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-13 08:31:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-13 08:32:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-13 08:33:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
